1	10	13	0
1	11	0	1
1	11	1	1
1	11	2	0
1	11	3	0
1	11	4	0
1	11	5	3
1	11	6	2
1	11	7	5
1	11	8	34
1	11	9	275
1	11	10	45
1	11	11	1
1	11	12	1
1	11	13	0
1	12	0	0
1	12	1	1
1	12	2	0
1	12	3	0
1	12	4	0
1	12	5	1
1	12	6	0
1	12	7	8
1	12	8	25
1	12	9	186
1	12	10	29
1	12	11	0
1	12	12	0
1	12	13	0
1	13	0	0
1	13	1	1
1	13	2	0
1	13	3	0
1	13	4	2
1	13	5	1
1	13	6	1
1	13	7	2
1	13	8	8
1	13	9	53
1	13	10	18
1	13	11	0
1	13	12	0
1	13	13	0
1	14	0	0
1	14	1	2
1	14	2	2
1	14	3	1
1	14	4	1
1	14	5	1
1	14	6	2
1	14	7	3
1	14	8	2
1	14	9	6
1	14	10	3
1	14	11	0
1	14	12	0
1	14	13	0
1	15	0	3
1	15	1	7
1	15	2	2
1	15	3	2
1	15	4	0
1	15	5	3
1	15	6	2
1	15	7	0
1	15	8	0
1	15	9	0
1	15	10	1
1	15	11	0
1	15	12	0
1	15	13	0
1	16	0	7
1	16	1	14
1	16	2	9
1	16	3	4
1	16	4	4
1	16	5	0
1	16	6	0
1	16	7	0
1	16	8	0
1	16	9	0
1	16	10	0
1	16	11	0
1	16	12	0
1	16	13	0
1	17	0	16
1	17	1	39
1	17	2	31
1	17	3	13
1	17	4	9
1	17	5	1
1	17	6	0
1	17	7	0
1	17	8	0
1	17	9	0
1	17	10	0
1	17	11	0
1	17	12	0
1	17	13	0
1	18	0	45
1	18	1	68
1	18	2	48
1	18	3	32
1	18	4	9
1	18	5	1
1	18	6	0
1	18	7	1
1	18	8	0
1	18	9	0
1	18	10	0
1	18	11	0
1	18	12	0
1	18	13	0
1	19	0	17
1	19	1	10
1	19	2	27
1	19	3	9
1	19	4	4
1	19	5	2
1	19	6	0
1	19	7	0
1	19	8	0
1	19	9	0
1	19	10	0
1	19	11	0
1	19	12	0
1	19	13	0
2	0	0	15
2	0	1	42
2	0	2	46
2	0	3	64
2	0	4	70
2	0	5	39
2	0	6	7
2	0	7	2
2	0	8	0
2	0	9	0
2	0	10	0
2	0	11	0
2	0	12	0
2	0	13	0
2	1	0	26
2	1	1	78
2	1	2	86
2	1	3	88
2	1	4	104
2	1	5	78
2	1	6	31
2	1	7	2
2	1	8	0
2	1	9	0
2	1	10	0
2	1	11	0
2	1	12	0
2	1	13	0
2	2	0	11
2	2	1	68
2	2	2	77
2	2	3	81
2	2	4	92
2	2	5	59
2	2	6	21
2	2	7	9
2	2	8	0
2	2	9	0
2	2	10	0
2	2	11	0
2	2	12	0
2	2	13	0
2	3	0	6
2	3	1	47
2	3	2	70
2	3	3	77
2	3	4	47
2	3	5	46
2	3	6	20
2	3	7	5
2	3	8	0
2	3	9	3
2	3	10	0
2	3	11	0
2	3	12	0
2	3	13	0
2	4	0	0
2	4	1	36
2	4	2	32
2	4	3	47
2	4	4	36
2	4	5	33
2	4	6	14
2	4	7	6
2	4	8	9
2	4	9	6
2	4	10	5
2	4	11	1
2	4	12	0
2	4	13	0
2	5	0	2
2	5	1	17
2	5	2	27
2	5	3	15
2	5	4	22
2	5	5	16
2	5	6	10
2	5	7	13
2	5	8	17
2	5	9	50
2	5	10	54
2	5	11	1
2	5	12	0
2	5	13	0
2	6	0	0
2	6	1	13
2	6	2	20
2	6	3	14
2	6	4	16
2	6	5	15
2	6	6	14
2	6	7	21
2	6	8	38
2	6	9	139
2	6	10	132
2	6	11	0
2	6	12	0
2	6	13	0
2	7	0	1
2	7	1	8
2	7	2	8
2	7	3	11
2	7	4	11
2	7	5	15
2	7	6	18
2	7	7	34
2	7	8	102
2	7	9	429
2	7	10	203
2	7	11	0
2	7	12	0
2	7	13	0
2	8	0	0
2	8	1	3
2	8	2	7
2	8	3	11
2	8	4	12
2	8	5	9
2	8	6	25
2	8	7	40
2	8	8	170
2	8	9	498
2	8	10	142
2	8	11	0
2	8	12	0
2	8	13	0
2	9	0	2
2	9	1	4
2	9	2	4
2	9	3	12
2	9	4	6
2	9	5	14
2	9	6	23
2	9	7	55
2	9	8	193
2	9	9	556
2	9	10	120
2	9	11	1
2	9	12	1
2	9	13	0
2	10	0	0
2	10	1	1
2	10	2	6
2	10	3	7
2	10	4	13
2	10	5	13
2	10	6	17
2	10	7	48
2	10	8	201
2	10	9	579
2	10	10	96
2	10	11	1
2	10	12	0
2	10	13	0
2	11	0	0
2	11	1	2
2	11	2	11
2	11	3	9
2	11	4	11
2	11	5	8
2	11	6	13
2	11	7	38
2	11	8	184
2	11	9	554
2	11	10	90
2	11	11	1
2	11	12	0
2	11	13	0
2	12	0	0
2	12	1	9
2	12	2	6
2	12	3	10
2	12	4	14
2	12	5	11
2	12	6	16
2	12	7	39
2	12	8	136
2	12	9	438
2	12	10	117
2	12	11	0
2	12	12	0
2	12	13	0
2	13	0	0
2	13	1	15
2	13	2	12
2	13	3	13
2	13	4	15
2	13	5	18
2	13	6	21
2	13	7	31
2	13	8	80
2	13	9	295
2	13	10	111
2	13	11	0
2	13	12	0
2	13	13	0
2	14	0	4
2	14	1	27
2	14	2	29
2	14	3	23
2	14	4	24
2	14	5	16
2	14	6	12
2	14	7	19
2	14	8	40
2	14	9	89
2	14	10	42
2	14	11	0
2	14	12	0
2	14	13	0
2	15	0	10
2	15	1	47
2	15	2	41
2	15	3	39
2	15	4	43
2	15	5	19
2	15	6	23
2	15	7	7
2	15	8	13
2	15	9	8
2	15	10	3
2	15	11	0
2	15	12	0
2	15	13	0
2	16	0	25
2	16	1	42
2	16	2	58
2	16	3	74
2	16	4	41
2	16	5	18
2	16	6	13
2	16	7	3
2	16	8	1
2	16	9	0
2	16	10	0
2	16	11	0
2	16	12	0
2	16	13	0
2	17	0	40
2	17	1	65
2	17	2	95
2	17	3	89
2	17	4	63
2	17	5	32
2	17	6	11
2	17	7	1
2	17	8	0
2	17	9	0
2	17	10	0
2	17	11	0
2	17	12	0
2	17	13	0
2	18	0	64
2	18	1	72
2	18	2	71
2	18	3	80
2	18	4	82
2	18	5	47
2	18	6	10
2	18	7	0
2	18	8	0
2	18	9	0
2	18	10	0
2	18	11	0
2	18	12	0
2	18	13	0
2	19	0	20
2	19	1	30
2	19	2	42
2	19	3	66
2	19	4	33
2	19	5	12
2	19	6	0
2	19	7	1
2	19	8	0
2	19	9	0
2	19	10	0
2	19	11	0
2	19	12	0
2	19	13	0
3	0	0	6
3	0	1	19
3	0	2	29
3	0	3	73
3	0	4	101
3	0	5	99
3	0	6	64
3	0	7	13
3	0	8	0
3	0	9	0
3	0	10	0
3	0	11	0
3	0	12	0
3	0	13	0
3	1	0	12
3	1	1	55
3	1	2	78
3	1	3	100
3	1	4	113
3	1	5	158
3	1	6	168
3	1	7	88
3	1	8	7
3	1	9	1
3	1	10	0
3	1	11	0
3	1	12	0
3	1	13	0
3	2	0	25
3	2	1	60
3	2	2	65
3	2	3	80
3	2	4	129
3	2	5	166
3	2	6	160
3	2	7	96
3	2	8	22
3	2	9	2
3	2	10	0
3	2	11	0
3	2	12	0
3	2	13	0
3	3	0	8
3	3	1	51
3	3	2	75
3	3	3	87
3	3	4	123
3	3	5	129
3	3	6	143
3	3	7	115
3	3	8	56
3	3	9	18
3	3	10	1
3	3	11	0
3	3	12	0
3	3	13	0
3	4	0	0
3	4	1	36
3	4	2	39
3	4	3	69
3	4	4	81
3	4	5	109
3	4	6	121
3	4	7	113
3	4	8	123
3	4	9	122
3	4	10	74
3	4	11	0
3	4	12	0
3	4	13	0
3	5	0	0
3	5	1	25
3	5	2	69
3	5	3	81
3	5	4	78
3	5	5	99
3	5	6	109
3	5	7	100
3	5	8	136
3	5	9	269
3	5	10	274
3	5	11	1
3	5	12	0
3	5	13	0
3	6	0	1
3	6	1	37
3	6	2	89
3	6	3	83
3	6	4	82
3	6	5	130
3	6	6	130
3	6	7	172
3	6	8	239
3	6	9	440
3	6	10	236
3	6	11	4
3	6	12	0
3	6	13	0
3	7	0	0
3	7	1	23
3	7	2	55
3	7	3	54
3	7	4	84
3	7	5	107
3	7	6	114
3	7	7	206
3	7	8	305
3	7	9	569
3	7	10	229
3	7	11	2
3	7	12	1
3	7	13	0
3	8	0	0
3	8	1	15
3	8	2	35
3	8	3	68
3	8	4	68
3	8	5	93
3	8	6	130
3	8	7	204
3	8	8	353
3	8	9	615
3	8	10	167
3	8	11	5
3	8	12	0
3	8	13	0
3	9	0	1
3	9	1	25
3	9	2	35
3	9	3	56
3	9	4	80
3	9	5	97
3	9	6	131
3	9	7	218
3	9	8	405
3	9	9	575
3	9	10	158
3	9	11	0
3	9	12	0
3	9	13	0
3	10	0	0
3	10	1	19
3	10	2	44
3	10	3	61
3	10	4	59
3	10	5	90
3	10	6	125
3	10	7	218
3	10	8	400
3	10	9	618
3	10	10	142
3	10	11	2
3	10	12	0
3	10	13	0
3	11	0	0
3	11	1	19
3	11	2	56
3	11	3	60
3	11	4	89
3	11	5	96
3	11	6	141
3	11	7	206
3	11	8	400
3	11	9	577
3	11	10	160
3	11	11	2
3	11	12	0
3	11	13	0
3	12	0	0
3	12	1	21
3	12	2	56
3	12	3	56
3	12	4	76
3	12	5	116
3	12	6	152
3	12	7	194
3	12	8	358
3	12	9	600
3	12	10	173
3	12	11	0
3	12	12	0
3	12	13	0
3	13	0	0
3	13	1	36
3	13	2	58
3	13	3	92
3	13	4	87
3	13	5	104
3	13	6	138
3	13	7	172
3	13	8	321
3	13	9	549
3	13	10	208
3	13	11	0
3	13	12	0
3	13	13	0
3	14	0	2
3	14	1	53
3	14	2	83
3	14	3	92
3	14	4	100
3	14	5	143
3	14	6	133
3	14	7	170
3	14	8	236
3	14	9	382
3	14	10	179
3	14	11	1
3	14	12	0
3	14	13	0
3	15	0	9
3	15	1	57
3	15	2	74
3	15	3	95
3	15	4	117
3	15	5	118
3	15	6	111
3	15	7	139
3	15	8	146
3	15	9	142
3	15	10	61
3	15	11	1
3	15	12	0
3	15	13	0
3	16	0	17
3	16	1	79
3	16	2	92
3	16	3	122
3	16	4	108
3	16	5	142
3	16	6	127
3	16	7	115
3	16	8	55
3	16	9	11
3	16	10	0
3	16	11	0
3	16	12	0
3	16	13	0
3	17	0	45
3	17	1	57
3	17	2	79
3	17	3	114
3	17	4	135
3	17	5	153
3	17	6	128
3	17	7	60
3	17	8	18
3	17	9	0
3	17	10	0
3	17	11	0
3	17	12	0
3	17	13	0
3	18	0	37
3	18	1	62
3	18	2	85
3	18	3	107
3	18	4	155
3	18	5	146
3	18	6	109
3	18	7	29
3	18	8	0
3	18	9	0
3	18	10	0
3	18	11	0
3	18	12	0
3	18	13	0
3	19	0	7
3	19	1	21
3	19	2	38
3	19	3	67
3	19	4	65
3	19	5	52
3	19	6	19
3	19	7	1
3	19	8	0
3	19	9	0
3	19	10	0
3	19	11	0
3	19	12	0
3	19	13	0
4	0	0	2
4	0	1	6
4	0	2	14
4	0	3	11
4	0	4	35
4	0	5	75
4	0	6	101
4	0	7	81
4	0	8	3
4	0	9	0
4	0	10	0
4	0	11	0
4	0	12	0
4	0	13	0
4	1	0	5
4	1	1	13
4	1	2	29
4	1	3	38
4	1	4	79
4	1	5	113
4	1	6	209
4	1	7	217
4	1	8	98
4	1	9	0
4	1	10	0
4	1	11	0
4	1	12	0
4	1	13	0
4	2	0	9
4	2	1	41
4	2	2	41
4	2	3	81
4	2	4	96
4	2	5	129
4	2	6	199
4	2	7	263
4	2	8	204
4	2	9	44
4	2	10	0
4	2	11	0
4	2	12	0
4	2	13	0
4	3	0	3
4	3	1	28
4	3	2	48
4	3	3	87
4	3	4	92
4	3	5	143
4	3	6	169
4	3	7	238
4	3	8	281
4	3	9	227
4	3	10	24
4	3	11	0
4	3	12	0
4	3	13	0
4	4	0	0
4	4	1	33
4	4	2	55
4	4	3	80
4	4	4	81
4	4	5	129
4	4	6	162
4	4	7	250
4	4	8	324
4	4	9	412
4	4	10	292
4	4	11	5
4	4	12	0
4	4	13	0
4	5	0	1
4	5	1	34
4	5	2	75
4	5	3	89
4	5	4	130
4	5	5	140
4	5	6	184
4	5	7	252
4	5	8	250
4	5	9	371
4	5	10	297
4	5	11	11
4	5	12	0
4	5	13	0
4	6	0	1
4	6	1	33
4	6	2	66
4	6	3	111
4	6	4	117
4	6	5	149
4	6	6	202
4	6	7	286
4	6	8	377
4	6	9	527
4	6	10	278
4	6	11	11
4	6	12	2
4	6	13	0
4	7	0	0
4	7	1	24
4	7	2	65
4	7	3	98
4	7	4	118
4	7	5	175
4	7	6	184
4	7	7	264
4	7	8	373
4	7	9	436
4	7	10	199
4	7	11	6
4	7	12	0
4	7	13	0
4	8	0	1
4	8	1	27
4	8	2	79
4	8	3	93
4	8	4	95
4	8	5	175
4	8	6	185
4	8	7	305
4	8	8	391
4	8	9	376
4	8	10	162
4	8	11	5
4	8	12	0
4	8	13	0
4	9	0	0
4	9	1	19
4	9	2	67
4	9	3	84
4	9	4	118
4	9	5	150
4	9	6	195
4	9	7	306
4	9	8	416
4	9	9	372
4	9	10	155
4	9	11	10
4	9	12	0
4	9	13	0
4	10	0	0
4	10	1	23
4	10	2	67
4	10	3	92
4	10	4	113
4	10	5	151
4	10	6	186
4	10	7	312
4	10	8	436
4	10	9	367
4	10	10	136
4	10	11	7
4	10	12	0
4	10	13	0
4	11	0	0
4	11	1	25
4	11	2	65
4	11	3	92
4	11	4	121
4	11	5	158
4	11	6	203
4	11	7	290
4	11	8	397
4	11	9	406
4	11	10	151
4	11	11	9
4	11	12	0
4	11	13	0
4	12	0	0
4	12	1	29
4	12	2	68
4	12	3	85
4	12	4	121
4	12	5	130
4	12	6	197
4	12	7	309
4	12	8	406
4	12	9	463
4	12	10	151
4	12	11	8
4	12	12	0
4	12	13	0
4	13	0	1
4	13	1	43
4	13	2	81
4	13	3	108
4	13	4	120
4	13	5	158
4	13	6	203
4	13	7	327
4	13	8	422
4	13	9	508
4	13	10	223
4	13	11	1
4	13	12	1
4	13	13	0
4	14	0	3
4	14	1	50
4	14	2	77
4	14	3	108
4	14	4	118
4	14	5	163
4	14	6	216
4	14	7	267
4	14	8	406
4	14	9	547
4	14	10	256
4	14	11	1
4	14	12	1
4	14	13	0
4	15	0	17
4	15	1	67
4	15	2	66
4	15	3	106
4	15	4	126
4	15	5	178
4	15	6	207
4	15	7	248
4	15	8	336
4	15	9	439
4	15	10	156
4	15	11	1
4	15	12	1
4	15	13	0
4	16	0	19
4	16	1	73
4	16	2	80
4	16	3	97
4	16	4	149
4	16	5	171
4	16	6	221
4	16	7	311
4	16	8	301
4	16	9	157
4	16	10	4
4	16	11	0
4	16	12	0
4	16	13	0
4	17	0	21
4	17	1	45
4	17	2	55
4	17	3	92
4	17	4	123
4	17	5	185
4	17	6	212
4	17	7	239
4	17	8	159
4	17	9	5
4	17	10	0
4	17	11	0
4	17	12	0
4	17	13	0
4	18	0	10
4	18	1	41
4	18	2	44
4	18	3	73
4	18	4	100
4	18	5	144
4	18	6	201
4	18	7	187
4	18	8	17
4	18	9	0
4	18	10	0
4	18	11	0
4	18	12	0
4	18	13	0
4	19	0	1
4	19	1	9
4	19	2	12
4	19	3	33
4	19	4	51
4	19	5	80
4	19	6	73
4	19	7	18
4	19	8	0
4	19	9	0
4	19	10	0
4	19	11	0
4	19	12	0
4	19	13	0
5	0	0	0
5	0	1	5
5	0	2	13
5	0	3	12
5	0	4	18
5	0	5	36
5	0	6	48
5	0	7	69
5	0	8	9
5	0	9	0
5	0	10	0
5	0	11	0
5	0	12	0
5	0	13	0
5	1	0	1
5	1	1	4
5	1	2	14
5	1	3	18
5	1	4	25
5	1	5	42
5	1	6	80
5	1	7	154
5	1	8	172
5	1	9	15
5	1	10	0
5	1	11	0
5	1	12	0
5	1	13	0
5	2	0	0
5	2	1	11
5	2	2	18
5	2	3	27
5	2	4	33
5	2	5	55
5	2	6	97
5	2	7	168
5	2	8	265
5	2	9	145
5	2	10	2
5	2	11	0
5	2	12	0
5	2	13	0
5	3	0	0
5	3	1	20
5	3	2	22
5	3	3	24
5	3	4	39
5	3	5	78
5	3	6	132
5	3	7	191
5	3	8	300
5	3	9	361
5	3	10	76
5	3	11	1
5	3	12	0
5	3	13	0
5	4	0	0
5	4	1	30
5	4	2	48
5	4	3	62
5	4	4	69
5	4	5	79
5	4	6	106
5	4	7	144
5	4	8	203
5	4	9	311
5	4	10	269
5	4	11	17
5	4	12	0
5	4	13	0
5	5	0	0
5	5	1	21
5	5	2	58
5	5	3	81
5	5	4	83
5	5	5	107
5	5	6	159
5	5	7	212
5	5	8	250
5	5	9	251
5	5	10	179
5	5	11	20
5	5	12	0
5	5	13	0
5	6	0	0
5	6	1	16
5	6	2	75
5	6	3	79
5	6	4	103
5	6	5	125
5	6	6	192
5	6	7	235
5	6	8	266
5	6	9	237
5	6	10	150
5	6	11	27
5	6	12	1
5	6	13	0
5	7	0	0
5	7	1	28
5	7	2	69
5	7	3	89
5	7	4	111
5	7	5	142
5	7	6	188
5	7	7	234
5	7	8	241
5	7	9	184
5	7	10	144
5	7	11	32
5	7	12	0
5	7	13	0
5	8	0	0
5	8	1	19
5	8	2	57
5	8	3	75
5	8	4	130
5	8	5	161
5	8	6	185
5	8	7	203
5	8	8	218
5	8	9	173
5	8	10	115
5	8	11	24
5	8	12	0
5	8	13	0
5	9	0	0
5	9	1	17
5	9	2	72
5	9	3	96
5	9	4	106
5	9	5	152
5	9	6	211
5	9	7	246
5	9	8	229
5	9	9	166
5	9	10	103
5	9	11	22
5	9	12	1
5	9	13	0
5	10	0	0
5	10	1	19
5	10	2	69
5	10	3	78
5	10	4	120
5	10	5	140
5	10	6	202
5	10	7	232
5	10	8	217
5	10	9	162
5	10	10	97
5	10	11	28
5	10	12	1
5	10	13	0
5	11	0	1
5	11	1	28
5	11	2	86
5	11	3	80
5	11	4	93
5	11	5	173
5	11	6	153
5	11	7	231
5	11	8	226
5	11	9	149
5	11	10	104
5	11	11	24
5	11	12	1
5	11	13	0
5	12	0	0
5	12	1	26
5	12	2	64
5	12	3	89
5	12	4	123
5	12	5	144
5	12	6	201
5	12	7	207
5	12	8	222
5	12	9	189
5	12	10	130
5	12	11	20
5	12	12	0
5	12	13	0
5	13	0	0
5	13	1	40
5	13	2	72
5	13	3	94
5	13	4	86
5	13	5	135
5	13	6	183
5	13	7	242
5	13	8	229
5	13	9	226
5	13	10	142
5	13	11	16
5	13	12	1
5	13	13	2
5	14	0	1
5	14	1	48
5	14	2	71
5	14	3	73
5	14	4	111
5	14	5	131
5	14	6	191
5	14	7	220
5	14	8	300
5	14	9	319
5	14	10	197
5	14	11	11
5	14	12	0
5	14	13	0
5	15	0	2
5	15	1	43
5	15	2	57
5	15	3	67
5	15	4	93
5	15	5	119
5	15	6	178
5	15	7	228
5	15	8	325
5	15	9	395
5	15	10	209
5	15	11	4
5	15	12	0
5	15	13	0
5	16	0	8
5	16	1	31
5	16	2	40
5	16	3	49
5	16	4	86
5	16	5	132
5	16	6	154
5	16	7	228
5	16	8	369
5	16	9	285
5	16	10	25
5	16	11	0
5	16	12	0
5	16	13	0
5	17	0	10
5	17	1	19
5	17	2	20
5	17	3	29
5	17	4	46
5	17	5	95
5	17	6	154
5	17	7	225
5	17	8	218
5	17	9	35
5	17	10	0
5	17	11	0
5	17	12	0
5	17	13	0
5	18	0	1
5	18	1	3
5	18	2	16
5	18	3	27
5	18	4	35
5	18	5	66
5	18	6	130
5	18	7	218
5	18	8	61
5	18	9	1
5	18	10	0
5	18	11	0
5	18	12	0
5	18	13	0
5	19	0	1
5	19	1	9
5	19	2	5
5	19	3	14
5	19	4	26
5	19	5	27
5	19	6	52
5	19	7	35
5	19	8	2
5	19	9	0
5	19	10	0
5	19	11	0
5	19	12	0
5	19	13	0
6	0	0	1
6	0	1	2
6	0	2	8
6	0	3	8
6	0	4	17
6	0	5	16
6	0	6	26
6	0	7	35
6	0	8	21
6	0	9	0
6	0	10	0
6	0	11	0
6	0	12	0
6	0	13	0
6	1	0	1
6	1	1	6
6	1	2	10
6	1	3	12
6	1	4	14
6	1	5	18
6	1	6	34
6	1	7	47
6	1	8	92
6	1	9	23
6	1	10	1
6	1	11	0
6	1	12	0
6	1	13	0
6	2	0	1
6	2	1	5
6	2	2	14
6	2	3	14
6	2	4	23
6	2	5	27
6	2	6	43
6	2	7	69
6	2	8	116
6	2	9	121
6	2	10	5
6	2	11	1
6	2	12	0
6	2	13	0
6	3	0	0
6	3	1	4
6	3	2	13
6	3	3	18
6	3	4	13
6	3	5	26
6	3	6	30
6	3	7	60
6	3	8	104
6	3	9	181
6	3	10	91
6	3	11	3
6	3	12	1
6	3	13	0
6	4	0	1
6	4	1	7
6	4	2	16
6	4	3	22
6	4	4	25
6	4	5	39
6	4	6	45
6	4	7	73
6	4	8	68
6	4	9	91
6	4	10	108
6	4	11	30
6	4	12	0
6	4	13	0
