1	6	10	0
1	6	11	0
1	6	12	0
1	6	13	0
1	7	0	2
1	7	1	0
1	7	2	2
1	7	3	3
1	7	4	7
1	7	5	4
1	7	6	7
1	7	7	27
1	7	8	153
1	7	9	112
1	7	10	0
1	7	11	1
1	7	12	0
1	7	13	0
1	8	0	0
1	8	1	0
1	8	2	0
1	8	3	3
1	8	4	1
1	8	5	3
1	8	6	7
1	8	7	37
1	8	8	303
1	8	9	140
1	8	10	1
1	8	11	0
1	8	12	1
1	8	13	0
1	9	0	0
1	9	1	1
1	9	2	0
1	9	3	0
1	9	4	3
1	9	5	2
1	9	6	8
1	9	7	45
1	9	8	312
1	9	9	109
1	9	10	0
1	9	11	0
1	9	12	0
1	9	13	0
1	10	0	1
1	10	1	0
1	10	2	3
1	10	3	0
1	10	4	1
1	10	5	3
1	10	6	4
1	10	7	35
1	10	8	307
1	10	9	86
1	10	10	0
1	10	11	0
1	10	12	0
1	10	13	0
1	11	0	0
1	11	1	1
1	11	2	0
1	11	3	2
1	11	4	1
1	11	5	2
1	11	6	5
1	11	7	33
1	11	8	286
1	11	9	99
1	11	10	0
1	11	11	0
1	11	12	0
1	11	13	0
1	12	0	0
1	12	1	2
1	12	2	0
1	12	3	0
1	12	4	1
1	12	5	0
1	12	6	5
1	12	7	16
1	12	8	157
1	12	9	96
1	12	10	0
1	12	11	0
1	12	12	0
1	12	13	0
1	13	0	2
1	13	1	0
1	13	2	3
1	13	3	2
1	13	4	0
1	13	5	1
1	13	6	3
1	13	7	4
1	13	8	49
1	13	9	44
1	13	10	0
1	13	11	0
1	13	12	0
1	13	13	0
1	14	0	3
1	14	1	4
1	14	2	1
1	14	3	2
1	14	4	1
1	14	5	1
1	14	6	1
1	14	7	3
1	14	8	12
1	14	9	6
1	14	10	0
1	14	11	0
1	14	12	0
1	14	13	0
1	15	0	1
1	15	1	9
1	15	2	3
1	15	3	2
1	15	4	0
1	15	5	2
1	15	6	0
1	15	7	0
1	15	8	0
1	15	9	0
1	15	10	0
1	15	11	0
1	15	12	0
1	15	13	0
1	16	0	23
1	16	1	10
1	16	2	4
1	16	3	9
1	16	4	1
1	16	5	0
1	16	6	0
1	16	7	0
1	16	8	0
1	16	9	0
1	16	10	1
1	16	11	0
1	16	12	0
1	16	13	0
1	17	0	69
1	17	1	28
1	17	2	19
1	17	3	3
1	17	4	1
1	17	5	1
1	17	6	0
1	17	7	0
1	17	8	0
1	17	9	0
1	17	10	0
1	17	11	0
1	17	12	0
1	17	13	0
1	18	0	88
1	18	1	48
1	18	2	36
1	18	3	12
1	18	4	1
1	18	5	0
1	18	6	0
1	18	7	1
1	18	8	0
1	18	9	0
1	18	10	0
1	18	11	0
1	18	12	0
1	18	13	0
1	19	0	16
1	19	1	20
1	19	2	7
1	19	3	1
1	19	4	2
1	19	5	0
1	19	6	0
1	19	7	0
1	19	8	0
1	19	9	0
1	19	10	0
1	19	11	0
1	19	12	0
1	19	13	0
2	0	0	16
2	0	1	33
2	0	2	51
2	0	3	53
2	0	4	37
2	0	5	22
2	0	6	0
2	0	7	0
2	0	8	0
2	0	9	0
2	0	10	0
2	0	11	0
2	0	12	0
2	0	13	0
2	1	0	68
2	1	1	61
2	1	2	93
2	1	3	95
2	1	4	94
2	1	5	57
2	1	6	11
2	1	7	1
2	1	8	0
2	1	9	0
2	1	10	0
2	1	11	0
2	1	12	0
2	1	13	0
2	2	0	51
2	2	1	59
2	2	2	86
2	2	3	81
2	2	4	64
2	2	5	40
2	2	6	29
2	2	7	6
2	2	8	0
2	2	9	0
2	2	10	0
2	2	11	0
2	2	12	0
2	2	13	0
2	3	0	37
2	3	1	53
2	3	2	63
2	3	3	48
2	3	4	45
2	3	5	30
2	3	6	22
2	3	7	9
2	3	8	2
2	3	9	1
2	3	10	0
2	3	11	0
2	3	12	0
2	3	13	0
2	4	0	17
2	4	1	27
2	4	2	40
2	4	3	28
2	4	4	43
2	4	5	29
2	4	6	26
2	4	7	23
2	4	8	39
2	4	9	11
2	4	10	0
2	4	11	0
2	4	12	0
2	4	13	0
2	5	0	14
2	5	1	18
2	5	2	21
2	5	3	29
2	5	4	20
2	5	5	20
2	5	6	25
2	5	7	29
2	5	8	74
2	5	9	140
2	5	10	0
2	5	11	0
2	5	12	0
2	5	13	0
2	6	0	7
2	6	1	15
2	6	2	25
2	6	3	24
2	6	4	21
2	6	5	16
2	6	6	39
2	6	7	82
2	6	8	208
2	6	9	157
2	6	10	0
2	6	11	0
2	6	12	0
2	6	13	0
2	7	0	2
2	7	1	13
2	7	2	5
2	7	3	12
2	7	4	15
2	7	5	29
2	7	6	59
2	7	7	158
2	7	8	378
2	7	9	229
2	7	10	0
2	7	11	0
2	7	12	0
2	7	13	0
2	8	0	0
2	8	1	11
2	8	2	4
2	8	3	12
2	8	4	22
2	8	5	30
2	8	6	52
2	8	7	165
2	8	8	457
2	8	9	214
2	8	10	0
2	8	11	0
2	8	12	0
2	8	13	0
2	9	0	2
2	9	1	4
2	9	2	8
2	9	3	12
2	9	4	15
2	9	5	27
2	9	6	46
2	9	7	192
2	9	8	477
2	9	9	172
2	9	10	0
2	9	11	0
2	9	12	0
2	9	13	0
2	10	0	3
2	10	1	2
2	10	2	8
2	10	3	10
2	10	4	15
2	10	5	26
2	10	6	54
2	10	7	168
2	10	8	491
2	10	9	169
2	10	10	1
2	10	11	0
2	10	12	0
2	10	13	0
2	11	0	3
2	11	1	6
2	11	2	9
2	11	3	10
2	11	4	10
2	11	5	20
2	11	6	44
2	11	7	181
2	11	8	467
2	11	9	177
2	11	10	1
2	11	11	1
2	11	12	0
2	11	13	0
2	12	0	2
2	12	1	16
2	12	2	10
2	12	3	10
2	12	4	15
2	12	5	26
2	12	6	39
2	12	7	127
2	12	8	347
2	12	9	216
2	12	10	2
2	12	11	0
2	12	12	0
2	12	13	0
2	13	0	5
2	13	1	12
2	13	2	13
2	13	3	12
2	13	4	17
2	13	5	14
2	13	6	25
2	13	7	83
2	13	8	250
2	13	9	201
2	13	10	0
2	13	11	0
2	13	12	0
2	13	13	0
2	14	0	13
2	14	1	26
2	14	2	27
2	14	3	19
2	14	4	16
2	14	5	12
2	14	6	19
2	14	7	39
2	14	8	95
2	14	9	98
2	14	10	0
2	14	11	0
2	14	12	0
2	14	13	0
2	15	0	38
2	15	1	41
2	15	2	37
2	15	3	33
2	15	4	25
2	15	5	16
2	15	6	13
2	15	7	11
2	15	8	12
2	15	9	8
2	15	10	0
2	15	11	0
2	15	12	0
2	15	13	0
2	16	0	61
2	16	1	45
2	16	2	67
2	16	3	36
2	16	4	42
2	16	5	11
2	16	6	11
2	16	7	3
2	16	8	0
2	16	9	0
2	16	10	0
2	16	11	0
2	16	12	0
2	16	13	0
2	17	0	68
2	17	1	74
2	17	2	73
2	17	3	69
2	17	4	30
2	17	5	18
2	17	6	3
2	17	7	0
2	17	8	0
2	17	9	0
2	17	10	0
2	17	11	0
2	17	12	0
2	17	13	0
2	18	0	105
2	18	1	66
2	18	2	77
2	18	3	72
2	18	4	58
2	18	5	5
2	18	6	0
2	18	7	0
2	18	8	0
2	18	9	0
2	18	10	0
2	18	11	0
2	18	12	0
2	18	13	0
2	19	0	31
2	19	1	32
2	19	2	29
2	19	3	30
2	19	4	18
2	19	5	2
2	19	6	0
2	19	7	0
2	19	8	0
2	19	9	0
2	19	10	0
2	19	11	0
2	19	12	0
2	19	13	0
3	0	0	24
3	0	1	23
3	0	2	34
3	0	3	67
3	0	4	85
3	0	5	56
3	0	6	15
3	0	7	0
3	0	8	0
3	0	9	0
3	0	10	0
3	0	11	0
3	0	12	0
3	0	13	0
3	1	0	38
3	1	1	56
3	1	2	68
3	1	3	114
3	1	4	121
3	1	5	160
3	1	6	113
3	1	7	23
3	1	8	1
3	1	9	0
3	1	10	0
3	1	11	0
3	1	12	0
3	1	13	0
3	2	0	48
3	2	1	73
3	2	2	77
3	2	3	121
3	2	4	127
3	2	5	143
3	2	6	157
3	2	7	56
3	2	8	9
3	2	9	0
3	2	10	0
3	2	11	0
3	2	12	0
3	2	13	0
3	3	0	26
3	3	1	53
3	3	2	86
3	3	3	97
3	3	4	141
3	3	5	138
3	3	6	141
3	3	7	140
3	3	8	76
3	3	9	6
3	3	10	0
3	3	11	0
3	3	12	0
3	3	13	0
3	4	0	33
3	4	1	62
3	4	2	66
3	4	3	65
3	4	4	107
3	4	5	114
3	4	6	152
3	4	7	173
3	4	8	210
3	4	9	133
3	4	10	3
3	4	11	0
3	4	12	0
3	4	13	0
3	5	0	20
3	5	1	66
3	5	2	86
3	5	3	80
3	5	4	103
3	5	5	125
3	5	6	119
3	5	7	188
3	5	8	231
3	5	9	263
3	5	10	9
3	5	11	0
3	5	12	0
3	5	13	0
3	6	0	17
3	6	1	50
3	6	2	72
3	6	3	75
3	6	4	104
3	6	5	124
3	6	6	188
3	6	7	277
3	6	8	440
3	6	9	264
3	6	10	4
3	6	11	0
3	6	12	0
3	6	13	0
3	7	0	17
3	7	1	38
3	7	2	59
3	7	3	75
3	7	4	99
3	7	5	124
3	7	6	185
3	7	7	299
3	7	8	477
3	7	9	246
3	7	10	6
3	7	11	0
3	7	12	0
3	7	13	0
3	8	0	6
3	8	1	37
3	8	2	45
3	8	3	71
3	8	4	75
3	8	5	136
3	8	6	195
3	8	7	358
3	8	8	491
3	8	9	200
3	8	10	7
3	8	11	1
3	8	12	0
3	8	13	0
3	9	0	5
3	9	1	37
3	9	2	52
3	9	3	68
3	9	4	92
3	9	5	122
3	9	6	179
3	9	7	301
3	9	8	490
3	9	9	198
3	9	10	5
3	9	11	0
3	9	12	0
3	9	13	0
3	10	0	5
3	10	1	40
3	10	2	44
3	10	3	64
3	10	4	94
3	10	5	139
3	10	6	212
3	10	7	340
3	10	8	473
3	10	9	172
3	10	10	5
3	10	11	0
3	10	12	1
3	10	13	0
3	11	0	12
3	11	1	44
3	11	2	53
3	11	3	63
3	11	4	77
3	11	5	125
3	11	6	214
3	11	7	305
3	11	8	498
3	11	9	167
3	11	10	3
3	11	11	0
3	11	12	0
3	11	13	0
3	12	0	13
3	12	1	53
3	12	2	65
3	12	3	84
3	12	4	111
3	12	5	130
3	12	6	195
3	12	7	318
3	12	8	478
3	12	9	202
3	12	10	3
3	12	11	1
3	12	12	0
3	12	13	0
3	13	0	25
3	13	1	48
3	13	2	68
3	13	3	76
3	13	4	78
3	13	5	123
3	13	6	159
3	13	7	272
3	13	8	471
3	13	9	265
3	13	10	2
3	13	11	0
3	13	12	0
3	13	13	0
3	14	0	40
3	14	1	75
3	14	2	76
3	14	3	91
3	14	4	113
3	14	5	127
3	14	6	141
3	14	7	199
3	14	8	372
3	14	9	261
3	14	10	0
3	14	11	0
3	14	12	0
3	14	13	0
3	15	0	45
3	15	1	59
3	15	2	71
3	15	3	91
3	15	4	120
3	15	5	114
3	15	6	122
3	15	7	134
3	15	8	162
3	15	9	79
3	15	10	0
3	15	11	0
3	15	12	0
3	15	13	0
3	16	0	69
3	16	1	65
3	16	2	91
3	16	3	109
3	16	4	117
3	16	5	123
3	16	6	113
3	16	7	87
3	16	8	27
3	16	9	1
3	16	10	0
3	16	11	0
3	16	12	0
3	16	13	0
3	17	0	93
3	17	1	64
3	17	2	90
3	17	3	92
3	17	4	123
3	17	5	140
3	17	6	75
3	17	7	21
3	17	8	0
3	17	9	0
3	17	10	0
3	17	11	0
3	17	12	0
3	17	13	0
3	18	0	71
3	18	1	75
3	18	2	78
3	18	3	106
3	18	4	122
3	18	5	124
3	18	6	52
3	18	7	3
3	18	8	0
3	18	9	0
3	18	10	0
3	18	11	0
3	18	12	0
3	18	13	0
3	19	0	19
3	19	1	15
3	19	2	44
3	19	3	56
3	19	4	48
3	19	5	19
3	19	6	0
3	19	7	0
3	19	8	0
3	19	9	0
3	19	10	0
3	19	11	0
3	19	12	0
3	19	13	0
4	0	0	8
4	0	1	8
4	0	2	13
4	0	3	28
4	0	4	37
4	0	5	71
4	0	6	63
4	0	7	3
4	0	8	0
4	0	9	0
4	0	10	0
4	0	11	0
4	0	12	0
4	0	13	0
4	1	0	16
4	1	1	25
4	1	2	28
4	1	3	57
4	1	4	82
4	1	5	140
4	1	6	195
4	1	7	108
4	1	8	1
4	1	9	1
4	1	10	0
4	1	11	0
4	1	12	0
4	1	13	0
4	2	0	21
4	2	1	32
4	2	2	45
4	2	3	83
4	2	4	125
4	2	5	164
4	2	6	251
4	2	7	204
4	2	8	78
4	2	9	0
4	2	10	0
4	2	11	0
4	2	12	0
4	2	13	0
4	3	0	25
4	3	1	41
4	3	2	56
4	3	3	79
4	3	4	94
4	3	5	147
4	3	6	203
4	3	7	249
4	3	8	239
4	3	9	51
4	3	10	0
4	3	11	0
4	3	12	0
4	3	13	0
4	4	0	31
4	4	1	55
4	4	2	56
4	4	3	87
4	4	4	103
4	4	5	118
4	4	6	162
4	4	7	206
4	4	8	310
4	4	9	225
4	4	10	11
4	4	11	0
4	4	12	0
4	4	13	0
4	5	0	23
4	5	1	67
4	5	2	75
4	5	3	117
4	5	4	121
4	5	5	148
4	5	6	233
4	5	7	280
4	5	8	327
4	5	9	242
4	5	10	23
4	5	11	1
4	5	12	0
4	5	13	0
4	6	0	12
4	6	1	64
4	6	2	61
4	6	3	100
4	6	4	133
4	6	5	159
4	6	6	214
4	6	7	329
4	6	8	344
4	6	9	223
4	6	10	18
4	6	11	0
4	6	12	0
4	6	13	0
4	7	0	11
4	7	1	54
4	7	2	89
4	7	3	96
4	7	4	133
4	7	5	178
4	7	6	232
4	7	7	333
4	7	8	331
4	7	9	188
4	7	10	18
4	7	11	0
4	7	12	0
4	7	13	0
4	8	0	9
4	8	1	61
4	8	2	66
4	8	3	86
4	8	4	120
4	8	5	167
4	8	6	253
4	8	7	305
4	8	8	291
4	8	9	132
4	8	10	18
4	8	11	1
4	8	12	0
4	8	13	1
4	9	0	12
4	9	1	55
4	9	2	88
4	9	3	89
4	9	4	133
4	9	5	177
4	9	6	238
4	9	7	317
4	9	8	279
4	9	9	148
4	9	10	16
4	9	11	0
4	9	12	0
4	9	13	0
4	10	0	14
4	10	1	54
4	10	2	66
4	10	3	84
4	10	4	146
4	10	5	168
4	10	6	242
4	10	7	332
4	10	8	289
4	10	9	150
4	10	10	22
4	10	11	0
4	10	12	0
4	10	13	0
4	11	0	15
4	11	1	47
4	11	2	74
4	11	3	104
4	11	4	114
4	11	5	181
4	11	6	259
4	11	7	309
4	11	8	307
4	11	9	143
4	11	10	17
4	11	11	0
4	11	12	0
4	11	13	0
4	12	0	12
4	12	1	60
4	12	2	87
4	12	3	95
4	12	4	112
4	12	5	188
4	12	6	237
4	12	7	323
4	12	8	374
4	12	9	165
4	12	10	14
4	12	11	1
4	12	12	1
4	12	13	0
4	13	0	32
4	13	1	65
4	13	2	94
4	13	3	103
4	13	4	135
4	13	5	171
4	13	6	254
4	13	7	323
4	13	8	386
4	13	9	240
4	13	10	12
4	13	11	0
4	13	12	0
4	13	13	0
4	14	0	31
4	14	1	58
4	14	2	83
4	14	3	117
4	14	4	120
4	14	5	195
4	14	6	241
4	14	7	325
4	14	8	440
4	14	9	316
4	14	10	13
4	14	11	0
4	14	12	0
4	14	13	0
4	15	0	52
4	15	1	55
4	15	2	96
4	15	3	99
4	15	4	122
4	15	5	180
4	15	6	251
4	15	7	317
4	15	8	409
4	15	9	255
4	15	10	2
4	15	11	0
4	15	12	0
4	15	13	0
4	16	0	49
4	16	1	67
4	16	2	89
4	16	3	93
4	16	4	151
4	16	5	177
4	16	6	220
4	16	7	242
4	16	8	213
4	16	9	15
4	16	10	0
4	16	11	0
4	16	12	0
4	16	13	0
4	17	0	62
4	17	1	62
4	17	2	74
4	17	3	92
4	17	4	128
4	17	5	219
4	17	6	235
4	17	7	169
4	17	8	16
4	17	9	0
4	17	10	0
4	17	11	0
4	17	12	0
4	17	13	0
4	18	0	33
4	18	1	28
4	18	2	56
4	18	3	84
4	18	4	119
4	18	5	145
4	18	6	191
4	18	7	33
4	18	8	0
4	18	9	0
4	18	10	0
4	18	11	0
4	18	12	0
4	18	13	0
4	19	0	6
4	19	1	9
4	19	2	20
4	19	3	43
4	19	4	68
4	19	5	87
4	19	6	23
4	19	7	0
4	19	8	0
4	19	9	0
4	19	10	0
4	19	11	0
4	19	12	0
4	19	13	0
5	0	0	3
5	0	1	4
5	0	2	6
5	0	3	5
5	0	4	16
5	0	5	21
5	0	6	32
5	0	7	12
5	0	8	1
5	0	9	0
5	0	10	0
5	0	11	0
5	0	12	0
5	0	13	0
5	1	0	3
5	1	1	15
5	1	2	21
5	1	3	23
5	1	4	25
5	1	5	60
5	1	6	103
5	1	7	115
5	1	8	6
5	1	9	0
5	1	10	0
5	1	11	0
5	1	12	0
5	1	13	0
5	2	0	4
5	2	1	17
5	2	2	11
5	2	3	21
5	2	4	49
5	2	5	58
5	2	6	107
5	2	7	166
5	2	8	125
5	2	9	7
5	2	10	0
5	2	11	0
5	2	12	0
5	2	13	0
5	3	0	22
5	3	1	21
5	3	2	27
5	3	3	26
5	3	4	44
5	3	5	53
5	3	6	115
5	3	7	155
5	3	8	223
5	3	9	78
5	3	10	1
5	3	11	0
5	3	12	0
5	3	13	0
5	4	0	20
5	4	1	34
5	4	2	44
5	4	3	55
5	4	4	74
5	4	5	90
5	4	6	133
5	4	7	132
5	4	8	162
5	4	9	136
5	4	10	19
5	4	11	0
5	4	12	0
5	4	13	0
5	5	0	20
5	5	1	48
5	5	2	66
5	5	3	72
5	5	4	82
5	5	5	117
5	5	6	140
5	5	7	174
5	5	8	175
5	5	9	134
5	5	10	35
5	5	11	1
5	5	12	0
5	5	13	0
5	6	0	13
5	6	1	54
5	6	2	61
5	6	3	79
5	6	4	99
5	6	5	128
5	6	6	148
5	6	7	155
5	6	8	164
5	6	9	110
5	6	10	27
5	6	11	1
5	6	12	0
5	6	13	0
5	7	0	7
5	7	1	58
5	7	2	55
5	7	3	89
5	7	4	104
5	7	5	133
5	7	6	170
5	7	7	167
5	7	8	123
5	7	9	100
5	7	10	28
5	7	11	0
5	7	12	0
5	7	13	0
5	8	0	13
5	8	1	68
5	8	2	71
5	8	3	103
5	8	4	108
5	8	5	129
5	8	6	160
5	8	7	172
5	8	8	108
5	8	9	111
5	8	10	27
5	8	11	0
5	8	12	0
5	8	13	0
5	9	0	7
5	9	1	60
5	9	2	66
5	9	3	100
5	9	4	112
5	9	5	157
5	9	6	158
5	9	7	153
5	9	8	105
5	9	9	82
5	9	10	29
5	9	11	1
5	9	12	1
5	9	13	0
5	10	0	9
5	10	1	43
5	10	2	79
5	10	3	100
5	10	4	122
5	10	5	150
5	10	6	173
5	10	7	159
5	10	8	133
5	10	9	96
5	10	10	33
5	10	11	0
5	10	12	0
5	10	13	0
5	11	0	9
5	11	1	60
5	11	2	72
5	11	3	99
5	11	4	106
5	11	5	137
5	11	6	157
5	11	7	145
5	11	8	140
5	11	9	101
5	11	10	34
5	11	11	1
5	11	12	0
5	11	13	0
5	12	0	21
5	12	1	59
5	12	2	61
5	12	3	87
5	12	4	110
5	12	5	150
5	12	6	170
5	12	7	182
5	12	8	144
5	12	9	114
5	12	10	30
5	12	11	0
5	12	12	0
5	12	13	0
5	13	0	22
5	13	1	55
5	13	2	87
5	13	3	92
5	13	4	125
5	13	5	153
5	13	6	179
5	13	7	195
5	13	8	195
5	13	9	120
5	13	10	23
5	13	11	1
5	13	12	0
5	13	13	0
5	14	0	38
5	14	1	64
5	14	2	67
5	14	3	100
5	14	4	110
5	14	5	140
5	14	6	164
5	14	7	220
5	14	8	277
5	14	9	175
5	14	10	20
5	14	11	2
5	14	12	1
5	14	13	0
5	15	0	43
5	15	1	48
5	15	2	51
5	15	3	76
5	15	4	100
5	15	5	130
5	15	6	187
5	15	7	272
5	15	8	318
5	15	9	226
5	15	10	5
5	15	11	0
5	15	12	0
5	15	13	0
5	16	0	29
5	16	1	35
5	16	2	41
5	16	3	52
5	16	4	81
5	16	5	128
5	16	6	179
5	16	7	250
5	16	8	276
5	16	9	47
5	16	10	0
5	16	11	0
5	16	12	0
5	16	13	1
5	17	0	22
5	17	1	22
5	17	2	26
5	17	3	33
5	17	4	68
5	17	5	96
5	17	6	175
5	17	7	220
5	17	8	67
5	17	9	0
5	17	10	0
5	17	11	0
5	17	12	0
5	17	13	0
5	18	0	6
5	18	1	14
5	18	2	12
5	18	3	24
5	18	4	40
5	18	5	110
5	18	6	141
5	18	7	65
5	18	8	0
5	18	9	0
5	18	10	0
5	18	11	0
5	18	12	0
5	18	13	0
5	19	0	2
5	19	1	13
5	19	2	7
5	19	3	17
5	19	4	27
5	19	5	39
5	19	6	38
5	19	7	0
5	19	8	0
5	19	9	0
5	19	10	0
5	19	11	0
5	19	12	0
5	19	13	0
6	0	0	1
6	0	1	9
6	0	2	5
6	0	3	8
6	0	4	16
6	0	5	15
6	0	6	20
6	0	7	10
6	0	8	1
6	0	9	0
6	0	10	0
6	0	11	0
6	0	12	0
6	0	13	0
6	1	0	2
6	1	1	4
6	1	2	14
6	1	3	10
6	1	4	14
6	1	5	19
6	1	6	37
6	1	7	46
6	1	8	15
6	1	9	0
6	1	10	0
6	1	11	0
6	1	12	0
6	1	13	0
6	2	0	2
6	2	1	6
6	2	2	8
6	2	3	9
6	2	4	16
6	2	5	29
6	2	6	36
6	2	7	79
6	2	8	61
6	2	9	6
6	2	10	0
6	2	11	0
6	2	12	0
6	2	13	0
6	3	0	1
6	3	1	5
6	3	2	6
6	3	3	15
6	3	4	12
6	3	5	20
6	3	6	24
6	3	7	48
6	3	8	56
6	3	9	44
6	3	10	4
6	3	11	0
6	3	12	0
6	3	13	0
6	4	0	6
6	4	1	21
6	4	2	20
6	4	3	27
6	4	4	24
6	4	5	34
6	4	6	53
6	4	7	57
6	4	8	86
6	4	9	72
6	4	10	25
6	4	11	1
6	4	12	0
6	4	13	0
